    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
   92      0.0000      0.0000     28.3683      0.0066      22      0.7243
   93      0.0000      0.0000     28.5021      0.0029      22      0.5905
   94      0.0000      0.0000     28.6359      0.0022      22      0.4567
   95      0.0000      0.0000     28.9035      0.0012      22      0.1891
   96      0.0000      0.0000     29.1042      0.2014      22      0.0116
   97      0.0000      0.0000     29.5057      0.0013      22      0.4131
   98      0.0000      0.0000     29.6395      0.0029      22      0.5469
   99      0.0000      0.0000     29.7733      0.0050      22      0.6807
  100      0.0000      0.0000     29.9740      0.0032       1      0.8380
  101      0.0000      0.0000     30.1078      0.0041       1      0.7042
  102      0.0000      0.0000     30.2416      0.0159       1      0.5703
  103      0.0000      0.0000     30.3755      0.0397       1      0.4365
  104      0.0000      0.0000     30.5093      0.1035       1      0.3027
  105      0.0000      0.0000     30.6431      0.0554       1      0.1689
  106      0.0000      0.0000     30.8438      5.9974       1      0.0318
  107      0.0000      0.0000     30.9776      0.0368       1      0.1656
  108      0.0000      0.0000     31.1114      0.0733       1      0.2994
  109      0.0000      0.0000     31.2452      0.0205       1      0.4332
  110      0.0000      0.0000     31.3790      0.0134       1      0.5671
  111      0.0000      0.0000     31.5129      0.0068       1      0.7009
  112      0.0000      0.0000     31.6467      0.0092       1      0.8347
  113      0.0000      0.0000     31.7805      0.0030       1      0.9685
  114      0.0000      0.0000     31.9143      0.0065       1      1.1023
  115      0.0000      0.0000     32.0481      0.0016       1      1.2361
  116      0.0000      0.0000     32.2488      0.0011       1      1.4368
  117      0.0000      0.0000     32.3826      0.0016       1      1.5707
  118      0.0000      0.0000     32.5165      0.0018       1      1.7045
  119      0.0000      0.0000     32.6503      0.0016      11      1.7595
  120      0.0000      0.0000     32.7841      0.0019      11      1.6257
  121      0.0000      0.0000     32.9179      0.0019      11      1.4919
  122      0.0000      0.0000     33.0517      0.0024      11      1.3581
  123      0.0000      0.0000     33.1855      0.0018      11      1.2242
  124      0.0000      0.0000     33.3193      0.0017      11      1.0904
